Obs10381.3_VD150cm_I3_T03_F0024 5 NaN 
Obs10381.3_VD150cm_I3_T03_F0030 6 NaN 
Obs10381.3_VD150cm_I3_T03_F0036 6 NaN 
Obs10381.3_VD150cm_I3_T03_F0042 6 NaN 
Obs10381.3_VD150cm_I3_T03_F0048 6 NaN 
Obs10381.3_VD150cm_I3_T03_F0054 6 NaN 
Obs10381.3_VD150cm_I3_T04_F0006 6 NaN 
Obs10381.3_VD150cm_I3_T04_F0012 6 NaN 
Obs10381.3_VD150cm_I3_T04_F0018 6 NaN 
Obs10381.3_VD150cm_I3_T04_F0024 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0030 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0036 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0042 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0048 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0054 5 NaN 
Obs10381.3_VD150cm_I3_T04_F0060 5 NaN 
Obs10381.3_VD150cm_I3_T05_F0120 5 NaN 
Obs10381.3_VD150cm_I3_T05_F0126 6 NaN 
Obs10381.3_VD150cm_I3_T06_F0018 6 NaN 
Obs10381.3_VD150cm_I3_T06_F0042 6 NaN 
Obs10381.3_VD150cm_I3_T07_F0036 6 NaN 
Obs10381.3_VD150cm_I3_T08_F0006 6 NaN 
Obs10381.3_VD150cm_I3_T08_F0012 6 NaN 
Obs10381.3_VD150cm_I3_T09_F0006 6 NaN 
Obs10381.3_VD150cm_I3_T09_F0012 5 NaN 
Obs10381.3_VD150cm_I3_T09_F0018 5 NaN 
Obs10381.3_VD150cm_I3_T09_F0024 6 NaN 
Obs10381.3_VD150cm_I3_T09_F0030 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0018 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0036 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0066 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0084 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0090 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0096 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0102 6 NaN 
Obs10381.3_VD150cm_I3_T10_F0108 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0114 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0120 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0126 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0132 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0138 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0144 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0150 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0156 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0162 5 NaN 
Obs10381.3_VD150cm_I3_T10_F0168 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0006 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0012 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0018 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0024 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0030 5 NaN 
Obs10381.3_VD150cm_I3_T11_F0036 6 NaN 
Obs10381.3_VD150cm_I3_T11_F0042 6 NaN 
Obs10381.3_VD150cm_I3_T11_F0048 6 NaN 
Obs10381.3_VD150cm_I3_T12_F0018 6 NaN 
Obs10381.3_VD150cm_I3_T13_F0054 6 NaN 
Obs10381.3_VD150cm_I3_T15_F0042 6 NaN 
Obs10381.3_VD150cm_I4_T01_F0054 6 NaN 
Obs10381.3_VD150cm_I4_T01_F0060 6 NaN 
Obs10381.3_VD150cm_I4_T02_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T02_F0012 6 NaN 
Obs10381.3_VD150cm_I4_T02_F0018 6 NaN 
Obs10381.3_VD150cm_I4_T02_F0042 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0018 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0024 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0030 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0042 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0054 6 NaN 
Obs10381.3_VD150cm_I4_T03_F0060 6 NaN 
Obs10381.3_VD150cm_I4_T04_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T04_F0012 6 NaN 
Obs10381.3_VD150cm_I4_T04_F0018 6 NaN 
Obs10381.3_VD150cm_I4_T04_F0024 6 NaN 
Obs10381.3_VD150cm_I4_T04_F0036 6 NaN 
Obs10381.3_VD150cm_I4_T06_F0054 6 NaN 
Obs10381.3_VD150cm_I4_T07_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T07_F0012 6 NaN 
Obs10381.3_VD150cm_I4_T07_F0024 6 NaN 
Obs10381.3_VD150cm_I4_T07_F0030 6 NaN 
Obs10381.3_VD150cm_I4_T08_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T08_F0012 5 NaN 
Obs10381.3_VD150cm_I4_T08_F0018 5 NaN 
Obs10381.3_VD150cm_I4_T08_F0024 5 NaN 
Obs10381.3_VD150cm_I4_T09_F0006 5 NaN 
Obs10381.3_VD150cm_I4_T10_F0030 5 NaN 
Obs10381.3_VD150cm_I4_T10_F0036 5 NaN 
Obs10381.3_VD150cm_I4_T10_F0042 5 NaN 
Obs10381.3_VD150cm_I4_T11_F0006 5 NaN 
Obs10381.3_VD150cm_I4_T11_F0012 5 NaN 
Obs10381.3_VD150cm_I4_T11_F0018 5 NaN 
Obs10381.3_VD150cm_I4_T11_F0024 5 NaN 
Obs10381.3_VD150cm_I4_T12_F0006 5 NaN 
Obs10381.3_VD150cm_I4_T12_F0012 5 NaN 
Obs10381.3_VD150cm_I4_T12_F0018 5 NaN 
Obs10381.3_VD150cm_I4_T12_F0024 5 NaN 
Obs10381.3_VD150cm_I4_T13_F0006 5 NaN 
Obs10381.3_VD150cm_I4_T14_F0006 6 NaN 
Obs10381.3_VD150cm_I4_T14_F0024 6 NaN 
Obs10381.3_VD150cm_I4_T16_F0024 6 NaN 
Obs10381.3_VD150cm_I4_T16_F0048 6 NaN 
Obs10381.3_VD150cm_I4_T16_F0054 5 NaN 
